3.274831766115322840e-02,-2.049400175576711891e-01,1.583828237827207275e-01,8.218667397594736634e-01,1.650602048200717348e-02,6.173607866139762201e+00,9.350537841716379805e-01,4.377828895457344629e+02,1.636964441310734819e-01,4.279718023785649166e+02,3.977893851750397003e-01,1.265736631072675311e-01,5.022577279049446730e+00,-2.485625458043156100e-01,1.000002117471296970e+00
2.867503359259031964e-02,-1.560977654717271013e-01,8.752439241444065487e-02,7.554049012746453240e-01,3.588429875683190641e-03,7.656952405764378078e+00,9.715496393856167812e-01,4.377849921654146783e+02,1.583600392713563898e-01,4.377494520196226517e+02,4.297513475780653236e-01,1.273588950313085388e-01,6.038718003507992371e+00,-2.425392998961467539e-01,1.000002686223220083e+00
9.870748445255985229e-03,-1.779584627281754206e-01,3.333647902336348778e+00,8.921661379817878990e-01,7.269881921289326684e-03,7.727506034776614463e+00,9.922531013755160334e-01,4.376384587811836013e+02,1.636385028787758489e-01,4.234424082178178423e+02,4.107739421243689071e-01,1.255989246925660885e-01,6.053146808294513015e+00,-2.116629729314288555e-01,1.000242126103409790e+00
9.784452512300772023e-03,-1.787343178847155545e-01,2.998380072012039599e-01,8.919320022546440851e-01,7.246914438098987776e-03,7.862632785742181163e+00,9.937993986521995726e-01,4.377817464968980516e+02,1.637022054846350161e-01,4.234463861833918941e+02,4.124590627957786526e-01,1.175294751619787442e-01,5.947161648726464911e+00,-2.443834181645035131e-01,1.002067977387250508e+00
2.767996935336567224e-02,-2.440121620418238546e-01,2.975346317604023461e-01,8.835499683006506899e-01,6.662259178472209470e-03,8.105436379456453011e+00,9.175701691183272279e-01,4.377840850062136155e+02,1.638116429029455312e-01,4.234424082178178423e+02,4.118510606033661259e-01,1.265125485409483441e-01,5.415428944609582018e+00,-2.483172147542211106e-01,1.002067977387250508e+00
6.535690947048353183e-03,-1.787499695868767502e-01,8.389768249472243866e+00,8.327238330888036000e-01,4.420706518228130488e-02,6.502841816041074807e+00,8.891539005905375603e-01,4.377690335558516495e+02,1.668498981739329479e-01,4.374487761058917386e+02,4.336179451783815919e-01,1.458556018576992186e-01,5.522143649602258009e+00,-2.437369332658341492e-01,1.000006887910699360e+00
7.314872822278770115e-02,-1.625406817098243306e-01,6.848929186846238082e+00,8.327238330888036000e-01,4.394024385005711186e-02,6.424182613344732395e+00,8.891539005905375603e-01,4.377839173108380351e+02,1.650537590570574920e-01,4.368553215897454720e+02,4.336179451783815919e-01,1.360225765752148541e-01,6.019394589924500494e+00,-2.437369332658341492e-01,1.000099738479819811e+00
4.087096094928120010e-02,-1.788838518123685439e-01,8.130942755719069992e-02,8.932116316590457128e-01,2.007735255861748183e-02,5.351365977487207992e+00,9.918154848458955453e-01,4.378107515571230124e+02,1.648879355929197543e-01,4.149656910559880316e+02,4.236667974055647878e-01,1.297446179998534010e-01,6.017333032412000016e+00,-2.119712116125619938e-01,1.001391907385379865e+00
1.415198730527959629e-03,-1.787343178847155545e-01,3.375153246760022041e-01,8.918387802968557043e-01,4.357571105172108189e-03,7.889104631856076466e+00,9.879985131604583914e-01,4.377815735706179794e+02,1.636385028787758489e-01,4.235117271829631704e+02,4.119193926224005153e-01,1.266408709400394794e-01,6.056175342550599972e+00,-2.390281648617403054e-01,1.000128870864694708e+00
7.826844750341034607e-02,-1.717743894211293532e-01,9.447164218782742040e+00,8.359952648173466505e-01,4.350658567861601794e-02,6.558382595826090622e+00,6.907656648373473596e-01,4.377818368919037084e+02,1.640056514434346246e-01,4.374377480772596982e+02,4.336547140606165085e-01,1.234066001258959239e-01,6.018067049059224516e+00,-2.428571995883786472e-01,1.000218134910474399e+00
7.669855784684764810e-02,-2.447735418123604956e-01,3.142905575423199926e-01,8.139609754567933564e-01,1.603977911725781164e-03,7.826664041775977410e+00,9.903528062505904117e-01,4.377810794854478331e+02,1.634869543879010623e-01,4.283239252001075101e+02,4.128798495053277451e-01,1.161646143801394748e-01,5.924411684119093024e+00,-2.482797380704792889e-01,1.000435280515434400e+00
3.835716202489643841e-03,-2.440121620418238546e-01,5.087170180899877603e-02,8.835499683006506899e-01,6.662259178472209470e-03,8.105436379456453011e+00,9.175701691183272279e-01,4.377842248435192687e+02,1.638135771208542590e-01,4.234552940147646609e+02,4.118478491331193925e-01,1.265125485409483441e-01,6.013458576126352817e+00,-2.484864196055522612e-01,1.002005596907704188e+00
1.671906255814391840e-01,-2.111001810957614522e-01,1.049098776143162759e+01,8.327923822438466628e-01,2.134483736425918377e-02,7.912922507440211639e+00,9.115723390946144367e-01,4.377715478198297205e+02,1.494136357778230173e-01,4.374347372439621040e+02,4.348184799153000935e-01,1.264668201579802753e-01,6.080015338704323646e+00,-2.464362569235621081e-01,1.000177399674737622e+00
7.627139772801480588e-02,-1.788838518123685439e-01,8.130942755719069992e-02,8.932116316590457128e-01,2.007735255861748183e-02,5.351365977487207992e+00,9.918154848458955453e-01,4.378107515571230124e+02,1.648879355929197543e-01,4.149656910559880316e+02,4.236667974055647878e-01,1.297446179998534010e-01,6.017333032412000016e+00,-2.119712116125619938e-01,1.001391907385379865e+00
1.774033525741952610e-02,-2.456054244740127901e-01,3.081559314606897582e-01,8.138784497064991408e-01,1.927034182711126822e-02,7.763150203434920016e+00,9.950044061486680302e-01,4.377752799329786058e+02,1.614269538691681383e-01,4.358092103212752022e+02,4.210746092068114454e-01,1.229886928349507025e-01,7.304309084444196465e+00,-2.149199081650022547e-01,1.000405729202243243e+00
3.546531477002294597e-02,-1.793323825738380450e-01,1.234636246224163125e+00,7.554049012746453240e-01,3.052859605038561134e-03,7.656952405764378078e+00,8.259386479806508641e-01,4.377808351800043738e+02,1.500949248989599805e-01,4.377494520196226517e+02,4.406079328858685251e-01,1.275343108034391881e-01,5.885744866003258302e+00,-2.425392998961467539e-01,1.000382159325596376e+00
1.421523678952726910e-01,-2.464123925694952921e-01,8.394934461329922826e+00,8.355902556885440591e-01,5.122993159221490324e-03,6.614343170237151348e+00,9.572025974768632040e-01,4.377827020327168839e+02,1.675039096616875445e-01,4.374486952337297794e+02,4.245700569282960246e-01,1.302950279832028047e-01,5.503434974600884821e+00,-2.026061200560863584e-01,1.000059463044182362e+00
4.063648454169051238e-02,-2.154049415048069349e-01,1.043637839960539182e+01,8.161206484359171398e-01,5.167320591870194074e-02,6.523677704415403511e+00,9.727136277357033567e-01,4.376146501348983975e+02,1.633528999021128525e-01,4.379820266394294208e+02,4.946422416433481906e-01,1.269428812648194238e-01,4.540917418654240478e+00,-1.316039975586706656e-01,1.001698577906375620e+00
4.627642773305109571e-03,-1.762731853714985808e-01,3.375153246760022041e-01,8.836391068342012156e-01,4.357571105172108189e-03,7.749920406300513598e+00,9.891175219688268516e-01,4.377815735706179794e+02,1.648692405736112421e-01,4.232257280308612053e+02,4.119193926224005153e-01,1.266408709400394794e-01,6.056382520351873744e+00,-2.390281648617403054e-01,1.000129954911387786e+00
1.867445577909146101e-02,-1.981134528061610500e-01,1.325843660227029819e+00,8.202985303165533093e-01,2.584975885120815650e-02,6.189663826641539579e+00,9.898976515687217814e-01,4.377809000762603091e+02,1.608966486718410582e-01,4.283703524907687097e+02,4.273997522913196012e-01,1.284395659654308242e-01,5.945650963808644107e+00,-2.161945450815272729e-01,1.000764344924434557e+00
3.150527385963328153e-02,-2.050189606149605270e-01,1.100921095721931198e-01,8.456598199702926033e-01,2.004174078866028871e-02,7.820186579506771984e+00,9.917253417600475629e-01,4.376144015916299281e+02,1.637565708181961399e-01,4.268492990808297236e+02,3.984996689494809674e-01,1.267137392241792782e-01,6.019188021396962185e+00,-2.437369332658341492e-01,1.000100301143709514e+00
2.190879301655682815e-03,-2.372842863200156915e-01,2.039878293721366020e+01,8.188090342663545407e-01,1.591263361713753446e-02,5.920936825854772323e+00,9.093603877498258603e-01,4.377807142146111232e+02,1.575163846828929459e-01,4.362454534664423136e+02,4.657534720768636838e-01,1.142139753800773538e-01,6.020507300612128354e+00,-2.482017130798339632e-01,1.000107511224042067e+00
7.164961404809312012e-04,-1.445942011246010572e-01,5.169698240979857945e-02,9.083529719973754135e-01,2.121163186243946175e-02,4.410085668936480019e+00,8.313866647926750897e-01,4.377820775309226065e+02,1.513325510843607502e-01,4.157351578383687070e+02,4.124977859416020243e-01,1.292437729719844997e-01,5.564067361585606442e+00,-1.941421500557100888e-01,1.000777413461747534e+00
2.095885696757548988e-01,-2.388554424922217923e-01,8.399461360057149051e+00,8.325370962555967980e-01,1.060186968104270995e-02,6.525233954963860938e+00,9.572025974768632040e-01,4.377827020327168839e+02,1.688531119797873348e-01,4.374513882274742969e+02,4.656615561182024243e-01,1.230211032134836541e-01,6.309017208054907400e+00,-2.026061200560863584e-01,1.000079841201899633e+00
1.777420683790974509e-01,-1.830856376225644677e-01,4.680650900090141953e-01,8.888975372080356596e-01,1.078980181199614558e-02,7.872337248159777090e+00,9.976281793935347642e-01,4.377697165157245536e+02,1.636385028787758489e-01,4.250609792160023517e+02,4.093993568474532108e-01,1.266408709400394794e-01,6.332928183609959127e+00,-2.365835567688656937e-01,1.000078991056623900e+00
2.098011038869287970e-01,-2.388554424922217923e-01,8.319526800331988881e+00,8.355902556885440591e-01,1.060186968104270995e-02,6.525233954963860938e+00,9.572025974768632040e-01,4.377827020327168839e+02,1.683431602597277033e-01,4.374486553543115406e+02,4.656615561182024243e-01,1.265759954137011256e-01,6.309017208054907400e+00,-2.026061200560863584e-01,1.000067452561819836e+00
4.167292091872129567e-02,-2.382090561030972553e-01,8.407924187944486150e+00,8.325370962555967980e-01,4.169667252723892326e-03,6.525233954963860938e+00,9.536081768736202058e-01,4.377824588016991925e+02,1.688531119797873348e-01,4.374513882274742969e+02,4.656615561182024243e-01,1.230211032134836541e-01,5.997287911849443098e+00,-2.050467172236324631e-01,1.000129721010235118e+00
7.587190482811267955e-02,-2.423220888859241862e-01,6.165091025417898662e-02,8.859733701273424522e-01,4.476884872736431459e-02,5.174699032301604440e+00,9.979409129419948288e-01,4.378123296292146165e+02,1.648714107808362805e-01,4.024539459722856236e+02,4.458408457819342807e-01,1.266509613129955802e-01,6.040025651762112702e+00,-1.928628066206892477e-01,1.000374548939511277e+00
2.791543246960595526e-02,-1.803032182052060617e-01,6.265292343106754203e-02,7.417732215275774088e-01,3.052859605038561134e-03,7.656952405764378078e+00,8.295131157057642479e-01,4.377808351800043738e+02,1.509234196177649812e-01,4.377494520196226517e+02,4.406079328858685251e-01,1.275343108034391881e-01,5.885744866003258302e+00,-2.425392998961467539e-01,1.000382159325596376e+00
1.497051539258075215e-01,-2.388554424922217923e-01,8.399461360057149051e+00,8.325370962555967980e-01,4.270824538876729151e-03,6.525233954963860938e+00,9.572025974768632040e-01,4.377827020327168839e+02,1.688531119797873348e-01,4.374513882274742969e+02,4.656615561182024243e-01,1.230211032134836541e-01,6.309017208054907400e+00,-2.026061200560863584e-01,1.000009593173729616e+00
7.233223649255160481e-02,-1.688040034382833621e-01,1.950315592412775190e-01,8.812603405056967931e-01,2.107981207859437045e-02,6.564314871891067327e+00,9.769702352512211752e-01,4.377800285481583273e+02,1.668592215895104702e-01,4.240356614248961478e+02,4.783707082884374739e-01,1.183663223238334561e-01,6.038518084878510273e+00,-1.674016701150471409e-01,1.000642930562412936e+00
2.141319631354832720e-01,-2.388554424922217923e-01,8.319526800331988881e+00,8.357594259014886617e-01,1.567483503567406941e-02,6.525233954963860938e+00,9.572025974768632040e-01,4.377827020327168839e+02,1.683101852990516456e-01,4.374486952337297794e+02,4.656586070808081956e-01,1.249092765478130446e-01,6.364303226272615355e+00,-2.026061200560863584e-01,1.000892715915247422e+00
2.418185587409496257e-03,-2.369167218942692110e-01,8.475130377352519062e+00,8.186532956532257543e-01,7.929125387331301122e-03,6.053964015760747053e+00,9.074051015815000065e-01,4.377808889876436638e+02,1.531617898456278382e-01,4.363949533526143796e+02,4.734000320216795177e-01,1.272839344875125178e-01,5.489382487585365844e+00,-2.133211393515758447e-01,1.000057939631316950e+00
8.101654545123268157e-04,-2.479420969071960135e-01,5.189626692792425472e-02,8.850617172386421316e-01,2.033693229686763665e-02,8.552213290228658948e+00,9.911287053148891690e-01,4.377820740400991326e+02,1.648479458963682531e-01,4.218884850682954948e+02,4.020607092156027185e-01,1.183661848251393450e-01,6.153758003840759550e+00,-2.450429872374161044e-01,1.000376535147954993e+00
3.365557813116630374e-03,-1.787343178847155545e-01,3.372666576951093842e-01,8.844596229453260960e-01,3.333730271960079483e-03,7.889104631856076466e+00,9.879985131604583914e-01,4.377815735706179794e+02,1.637219752182794419e-01,4.235117271829631704e+02,4.119553033325709102e-01,1.266408709400394794e-01,6.056175342550599972e+00,-2.390281648617403054e-01,1.000128870864694708e+00
2.603517068690407166e-03,-2.376150921655357517e-01,4.400918698578148991e-02,8.412894019001279089e-01,5.213622889541329707e-03,6.091545336193973981e+00,9.005649766145945589e-01,4.376122892902712351e+02,1.653039224727162748e-01,4.247689406639028675e+02,4.304898756778298696e-01,1.307280779528220693e-01,5.486031264541666452e+00,-2.149017595541806991e-01,1.000075894808497567e+00
5.426574967909117420e-03,-2.454242161276528889e-01,8.396455220652198292e+00,8.325370962555967980e-01,4.842726483398326030e-03,6.879426436120616550e+00,9.662549293787143778e-01,4.377827020327168839e+02,1.688908126139094523e-01,4.374453917905931348e+02,4.656615561182024243e-01,1.230211032134836541e-01,6.309017208054907400e+00,-2.026061200560863584e-01,1.000009593173729616e+00
7.587190482811267955e-02,-2.409981554014457017e-01,6.123245400057045207e-02,8.838606580242407418e-01,4.476884872736431459e-02,5.211514585526556331e+00,9.992724635286935886e-01,4.378123296292146165e+02,1.647864377037811523e-01,4.024539459722856236e+02,4.458993890492725654e-01,1.266509613129955802e-01,6.040025651762112702e+00,-1.925577765084134363e-01,1.000374548939511277e+00
3.347710023852393940e-02,-2.476577640438294980e-01,2.924276288180578387e-01,8.010290739977858898e-01,1.534766136708124937e-02,6.185204401378236128e+00,9.769706159536080126e-01,4.377827142652694761e+02,1.608818009556340911e-01,4.279444484212376665e+02,4.210925042471637680e-01,1.299369448608096167e-01,6.041545063265748361e+00,-2.462568132541627097e-01,1.001360504372454718e+00
7.637659409681173128e-02,-1.788838518123685439e-01,8.208157863288126355e-02,8.887469411285576770e-01,1.937871292017285391e-02,5.174699032301604440e+00,9.983152744430191516e-01,4.378123296292146165e+02,1.648879355929197543e-01,4.165249429717973157e+02,4.458909581866237204e-01,1.242428889389766561e-01,6.040988106897736465e+00,-2.130505119724593055e-01,1.001391907385379865e+00
7.595350133045199181e-02,-1.809961520278037250e-01,6.848929186846238082e+00,8.327238330888036000e-01,2.155800862161276130e-02,6.424182613344732395e+00,8.891539005905375603e-01,4.376144015916299281e+02,1.647793671322441422e-01,4.374366100793008627e+02,4.336179451783815919e-01,1.267954279815433904e-01,6.019394589924500494e+00,-1.950385514287948097e-01,1.000048900900426307e+00
5.546986228712518646e-02,-1.888396418095966700e-01,1.772854218390060765e+01,8.409953932301574842e-01,1.785643942413146085e-02,6.711589806536551350e+00,9.752627179058290796e-01,4.376108886528184030e+02,1.672808644802594169e-01,4.379015818943167915e+02,4.624443120518749728e-01,1.284771618550637762e-01,5.519537900031060929e+00,-2.011526868203406537e-01,1.000003420300375145e+00
7.164961404809312012e-04,-2.423663734489314991e-01,5.169698240979857945e-02,9.083529719973754135e-01,5.869135999210406407e-02,4.410085668936480019e+00,9.693550193288071881e-01,4.378146720120739701e+02,1.513325510843607502e-01,4.157351578383687070e+02,4.456051400353969738e-01,1.294007600494343491e-01,5.564067361585606442e+00,-1.785453260707472178e-01,1.000777413461747534e+00
4.627642773305109571e-03,-1.762731853714985808e-01,4.077285797359345154e-01,8.836391068342012156e-01,4.357571105172108189e-03,7.749920406300513598e+00,9.941356864244857983e-01,4.377815735706179794e+02,1.648692405736112421e-01,4.232257280308612053e+02,4.119193926224005153e-01,1.265748727690446662e-01,6.099688672892772168e+00,-2.407197155544310574e-01,1.000127464904234875e+00
